1000
0 197
	2.07648
	12.7568
	20.4383
	31.5884
	31.6811
	38.2486
	41.191
	57.3299
	58.7797
	71.4648
	79.3602
	83.8953
	85.5396
	108.333
	118.913
	125.001
	137.914
	163.718
	191.147
	207.327
	218.025
	231.511
	239.083
	241.674
	258.861
	259.021
	260.989
	308.824
	316.301
	327.364
	327.872
	345.6
	345.652
	387
	397.863
	413.144
	415.444
	421.377
	429.358
	450.103
	470.182
	471.537
	473.289
	478.691
	495.938
	502.688
	507.74
	522.407
	523.969
	539.132
	546.058
	552.666
	557.095
	576.824
	597.461
	601.119
	601.671
	601.919
	608.742
	611.633
	617.955
	636.799
	653.736
	666.88
	672.332
	676.309
	676.635
	705.476
	710.003
	722.225
	729.014
	737.23
	738.328
	755.334
	758.711
	758.885
	759.609
	764.167
	783.606
	785.901
	800.772
	812.658
	820.322
	821.276
	826.001
	831.116
	899.662
	908.603
	909.545
	913.3
	937.202
	959.171
	960.797
	980.087
	988.362
	990.932
	991.118
	994.791
98 129
	25.6949
	43.8346
	44.9713
	47.0849
	48.9743
	55.0749
	61.2737
	63.0008
	71.1348
	71.6416
	88.2281
	94.1956
	94.814
	114.337
	121.391
	121.924
	141.337
	143.551
	145.23
	166.594
	172.68
	173.367
	176.458
	183.089
	192.154
	198.113
	201.634
	213.651
	216.082
	216.969
	223.295
	229.263
	252.898
	265.194
	273.002
	282.422
	298.157
	303.897
	307.509
	310.567
	333.775
	334.703
	335.076
	335.432
	359.016
	368.182
	377.224
	384.093
	389.633
	395.281
	402.488
	403.701
	406.899
	427.097
	429.107
	433.649
	448.742
	457.232
	505.491
	522.721
	532.462
	535.058
	545.026
	546.07
	554.641
	575.441
	576.047
	576.326
	589.701
	591.043
	608.164
	608.748
	611.59
	616.962
	619.19
	619.549
	623.94
	625.872
	626.352
	632.27
	641.922
	651.438
	668.674
	673.837
	675.162
	678.831
	682.301
	689.517
	712.598
	719.491
	722.706
	737.393
	742.299
	752.57
	765.599
	768.77
	770.676
	777.213
	780.178
	782.779
	808.779
	811.841
	817.538
	835.532
	849.917
	851.246
	851.359
	894.249
	894.378
	896.615
	896.74
	898.904
	913.096
	915.584
	920.291
	921.271
	932.002
	932.9
	933.227
	940.943
	948.366
	956.106
	965.464
	970.899
	980.855
	984.688
	986.063
	988.11
	999.07
99 105
	4.59265
	6.80723
	13.3043
	15.7352
	22.2798
	24.2156
	39.9598
	70.6007
	74.2751
	78.68
	106.399
	108.483
	112.482
	123.834
	131.173
	136.475
	161.297
	163.825
	163.963
	167.523
	168.393
	171.241
	171.499
	181.291
	181.928
	185.024
	211.391
	213.816
	221.422
	237.559
	238.109
	245.614
	248.5
	255.938
	256.38
	261.465
	264.011
	277.243
	280.501
	301.209
	301.698
	370.283
	377.56
	382.184
	401.563
	409.918
	422.023
	425.685
	428.075
	428.416
	434.123
	435.588
	441.872
	443.787
	454.993
	456.927
	472.963
	472.968
	477.535
	484.367
	489.215
	490.751
	492.665
	511.498
	517.529
	550.791
	553.538
	554.903
	556.799
	585.787
	586.442
	603.598
	608.053
	615.529
	628.784
	636.759
	649.086
	656.709
	657.822
	660.14
	667.786
	717.249
	719.101
	720.948
	751.31
	763.99
	767.976
	772.537
	791.827
	806.203
	807.341
	862.521
	873.736
	880.498
	883.799
	899.894
	903.783
	917.811
	923.169
	940.051
	961.774
	962.529
	988.589
	989.997
	991.459
